5897,41.4063454,2.1235609,5898,41.4073058,2.1226307,131.9959001177276,Carrer d'Iradier
5894,41.406312,2.1236992,5899,41.4062753,2.1236288,7.1502983817674215,Carrer de la Immaculada
5900,41.4062364,2.1236657,5899,41.4062753,2.1236288,5.308555074803067,Carrer d'Iradier
5896,41.4059203,2.122951,5211,41.4058415,2.1228005,15.307679588258777,Carrer de la Immaculada
5901,41.403615,2.1278751,5902,41.403532,2.1279558,11.42280296463041,Carrer de les Escoles Pies
5903,41.4034792,2.1280105,3848,41.4029723,2.1285355,71.37452973155229,Carrer de les Escoles Pies
5904,41.4034933,2.1278839,5902,41.403532,2.1279558,7.380994079958894,Passeig de la Bonanova
5904,41.4034933,2.1278839,5905,41.4029516,2.1268729,103.62623168562348,Passeig de la Bonanova
5654,41.4029007,2.1269232,5905,41.4029516,2.1268729,7.045135690608225,Carrer de Calatrava
5906,41.3989274,2.1812824,581,41.3990084,2.1813821,12.258789971510822,Gran Via de les Corts Catalanes (lateral mar)
5287,41.3856131,2.1858753,4163,41.3855902,2.1857671,9.379093956253014,Avinguda del Marquès de l'Argentera
5287,41.3856131,2.1858753,4162,41.385725,2.1857064,18.798217912153994,Passeig de Picasso
5907,41.4131949,2.1769872,5908,41.4130923,2.1768545,15.89470396319623,Carrer de Sant Antoni Maria Claret
5909,41.3893281,2.1839032,3897,41.3892477,2.1837977,12.545271889826765,Passeig de Pujades
4015,41.397233,2.2062373,5910,41.3972686,2.2062771,5.166351233256879,Passeig de Calvell
4015,41.397233,2.2062373,4014,41.3965542,2.2054308,101.11677909887764,Passeig de Calvell
5911,41.4034208,2.2105757,5912,41.4030768,2.2101565,51.85970352421386,Passeig del Taulat
5913,41.416931,2.197146,5914,41.4167963,2.1973198,20.841715673931304,Carrer d'Alcalá de Guadaira
5915,41.4135349,2.1955848,4183,41.4136625,2.195751,19.83437311740961,Carrer del Concili de Trento
5916,41.3888972,2.1724103,2144,41.3888533,2.1723827,5.397228455326112,Plaça d'Urquinaona
5917,41.3834714,2.179236,5918,41.3833144,2.1790325,24.352027671438925,Plaça d'Emili Vilanova
5919,41.383525,2.1793073,5920,41.3831617,2.1797851,56.75368010233532,Via Laietana
5648,41.4019272,2.1293635,550,41.4019779,2.1294861,11.676695589800346,Carrer de Rosales
552,41.4018865,2.1295589,5921,41.4013126,2.1301405,80.15913458293855,Carrer de les Escoles Pies
551,41.401982,2.1295507,5922,41.4028052,2.1313623,176.6614748697387,Carrer de l'Emancipació
5923,41.4020487,2.1294108,550,41.4019779,2.1294861,10.070869850121644,Carrer de les Escoles Pies
5924,41.382114,2.1492731,5925,41.3822237,2.1494186,17.209183991689837,Carrer de València
5926,41.3823248,2.1495488,5927,41.3823969,2.1496487,11.565229128849595,Carrer de València
5928,41.3812692,2.1503848,5929,41.3812208,2.1503178,7.759654893898695,Carrer d'Aragó
5930,41.3814768,2.1506638,5931,41.3813786,2.1505331,15.431890809336105,Carrer d'Aragó
5932,41.38443,2.1523434,5933,41.3846801,2.1526816,39.6169808100633,Carrer de València
5934,41.3839322,2.1516122,5030,41.38393,2.1516694,4.778420942764435,Avinguda de Roma
5935,41.3853483,2.1396722,5936,41.385348,2.1389441,60.743546397028695,Carrer del Marquès de Sentmenat
5937,41.4169616,2.1575588,5209,41.4169095,2.1577956,21.034731338511165,Carrer d'Albert Llanas
877,41.3758158,2.1769284,5938,41.3757915,2.1770085,7.20905967960922,Avinguda de les Drassanes
5939,41.3938374,2.1232174,5940,41.3937312,2.1233156,14.371897727386463,Carrer del Riu de l'Or
5941,41.3937905,2.1234266,5940,41.3937312,2.1233156,11.367181667790355,Carrer de Santa Amèlia
5941,41.3937905,2.1234266,5942,41.3940462,2.1239052,49.01293109536857,Carrer de Santa Amèlia
5943,41.3936648,2.1233772,5944,41.3931496,2.1238547,69.77423491125369,Carrer del Riu de l'Or
5945,41.3845514,2.1621251,5615,41.3846044,2.1621925,8.145578743952914,Gran Via de les Corts Catalanes (lateral mar)
5945,41.3845514,2.1621251,5946,41.3844911,2.1622038,9.384451767426444,Carrer de Muntaner
5947,41.3854109,2.1632779,5948,41.3854274,2.1632549,2.6548258707816044,Plaça de la Universitat
5947,41.3854109,2.1632779,5949,41.3854942,2.1633952,13.474462688618535,Gran Via de les Corts Catalanes (lateral mar)
5950,41.3928619,2.1234828,5951,41.3930456,2.123867,38.00509313301118,Carrer de Manuel de Falla
4512,41.4026851,2.1449085,5952,41.4021001,2.1459702,109.89069708860592,Carrer de Balmes
4512,41.4026851,2.1449085,4514,41.4028488,2.1444303,43.855214811726164,Carrer de Balmes
5953,41.401309,2.1415764,5954,41.4012596,2.141438,12.783839863005968,Carrer de Copèrnic
5953,41.401309,2.1415764,5955,41.4012735,2.1416085,4.769743243938918,Carrer de Tavern
5956,41.4012677,2.1487789,5957,41.4013052,2.1486579,10.919745489953266,Carrer de Lincoln
5956,41.4012677,2.1487789,5958,41.401279,2.1485764,16.936596896592356,Via Augusta
5959,41.4015315,2.1382899,5960,41.4015643,2.1383261,4.734803286764817,Carrer d'Hercegovina
4546,41.4018097,2.1455944,5961,41.402027,2.1459011,35.3692066994233,Carrer de Sant Elies
5962,41.4051234,2.1936275,5963,41.4052655,2.1934393,22.271919522649405,Carrer de la Llacuna
5962,41.4051234,2.1936275,5964,41.4050602,2.1933603,23.366847419859116,Avinguda Diagonal
5965,41.3949631,2.1254879,5572,41.3949162,2.1253967,9.223352104511084,Carrer de Santa Amèlia
5966,41.3948766,2.1257271,5967,41.3950536,2.1256638,20.377509400006648,Carrer de Benet Mateu
5966,41.3948766,2.1257271,5965,41.3949631,2.1254879,22.156771587031933,Carrer de Benet Mateu
4429,41.3948559,2.1257345,5966,41.3948766,2.1257271,2.383070431194463,Carrer de Benet Mateu
5968,41.3829999,2.1415839,5969,41.3838767,2.140427,137.1917069537449,Carrer de Nicaragua
5970,41.377728,2.1701572,5971,41.3777048,2.1701989,4.331367925438142,Rambla del Raval
5972,41.3756337,2.1536232,5973,41.3753944,2.1539211,36.41289079714262,Carrer de Vilamarí
2244,41.4052455,2.1664304,2242,41.4052058,2.1663822,5.970554108170286,Carrer de Sant Antoni Maria Claret
5720,41.40311,2.1692383,3854,41.4030801,2.1691977,4.745567003466535,Passatge de Mariner
522,41.3754281,2.1347984,521,41.3754226,2.1350143,18.02511612910389,Carrer de Sants
522,41.3754281,2.1347984,5974,41.3754503,2.1337048,91.29637001642622,Carrer de Sants
5975,41.4026141,2.1743496,5976,41.4024704,2.1745463,22.901344611918553,Carrer de Sardenya
5977,41.3927751,2.1589143,5978,41.3926049,2.1586774,27.363900356513913,Carrer de Provença
5979,41.396766,2.2024189,5980,41.3959229,2.201422,125.31365305391223,Carrer del Taulat
5981,41.3980883,2.1938864,4989,41.3980197,2.1939816,11.010972351518738,Carrer d'Àvila
5981,41.3980883,2.1938864,4991,41.3982803,2.1939934,23.139889297340694,Carrer de Pere IV
4689,41.3970978,2.1930771,5982,41.3972342,2.1928944,21.50065855110117,Carrer d'Àlaba
4689,41.3970978,2.1930771,5514,41.3971836,2.1931432,11.019126995174098,Carrer de Pere IV
5983,41.4112796,2.1668576,5984,41.4108322,2.1662611,70.50218470014912,Passatge de Sant Pere
5985,41.376894,2.1720362,5986,41.3768709,2.1721218,8.352513188826116,Avinguda de les Drassanes
5987,41.3769619,2.1720714,1341,41.3770155,2.1719556,11.352500533847213,Carrer de Sant Oleguer
5987,41.3769619,2.1720714,5988,41.3769481,2.1720452,2.6867833273649238,Carrer Nou de la Rambla
5989,41.4123055,2.1353623,5990,41.4123718,2.1354301,9.290744348707229,Carrer de Josep Maria Florensa
5991,41.4032723,2.1938555,5992,41.4031305,2.1936644,22.419905990796796,Carrer de Tànger
5993,41.4044946,2.1922811,5994,41.4043889,2.192402,15.485989172693426,Carrer de Roc Boronat
5993,41.4044946,2.1922811,5995,41.4047395,2.1932489,85.18937137173396,Avinguda Diagonal
5996,41.4012553,2.150348,4582,41.4012229,2.150304,5.142746814913953,Carrer dels Madrazo
5997,41.3924655,2.1471492,5998,41.3924923,2.1471856,4.254462983825599,Carrer de Buenos Aires
5997,41.3924655,2.1471492,5999,41.3923075,2.147366,25.213785642059523,Carrer de Villarroel
6000,41.3899179,2.1505317,6001,41.3897397,2.1503064,27.310831802854555,Carrer de Còrsega
6000,41.3899179,2.1505317,6002,41.3897443,2.1507663,27.48886034749135,Carrer de Villarroel
5546,41.3858774,2.1558694,6003,41.385814,2.1557278,13.756883383784851,Avinguda de Roma
5546,41.3858774,2.1558694,6004,41.3856906,2.156118,29.352838455906472,Carrer de Villarroel
6005,41.3828653,2.15988,6006,41.3827764,2.1599964,13.857418339423766,Carrer de Villarroel
6005,41.3828653,2.15988,6007,41.3829847,2.1600316,18.336967531445204,Gran Via de les Corts Catalanes (lateral mar)
6008,41.3811724,2.1620734,6009,41.3810242,2.162273,23.428412817576284,Carrer de Villarroel
6008,41.3811724,2.1620734,6010,41.3813375,2.1622917,25.860279202827137,Carrer de Floridablanca
2209,41.4099048,2.1738419,6011,41.4096763,2.1741385,35.45990206495229,Carrer de los Castillejos
6012,41.4044938,2.1628496,6013,41.4044012,2.1627066,15.756447269704553,Travessera de Gràcia
6014,41.3985665,2.1989285,6015,41.3988496,2.1993191,45.30352526424528,Carrer de Llull
6016,41.3994596,2.1977616,6017,41.3991863,2.1974076,42.37199997936423,Carrer de Pujades
1382,41.3808682,2.171917,6018,41.3808434,2.1717791,11.831304600656791,Carrer de l'Hospital
6019,41.409371,2.1741871,6020,41.4095033,2.1743696,21.17462367798783,Carrer de la Indústria
6021,41.4041871,2.1422928,6022,41.4039362,2.1421983,28.990787607576152,Carrer del Putxet
5395,41.3924762,2.1562328,6023,41.3926184,2.1564377,23.284489156720394,Carrer del Rosselló
5395,41.3924762,2.1562328,6024,41.3923188,2.1564348,24.295344636127968,Carrer d'Enric Granados
6025,41.3833366,2.1779638,6026,41.3830577,2.1776031,43.21306429307769,Carrer de Jaume I
6025,41.3833366,2.1779638,6027,41.3837279,2.1784419,59.02896326028146,Carrer de Jaume I
6026,41.3830577,2.1776031,6028,41.3828797,2.1773736,27.538540331604022,Carrer de Jaume I
6026,41.3830577,2.1776031,6025,41.3833366,2.1779638,43.21306429307769,Carrer de Jaume I
6028,41.3828797,2.1773736,6029,41.3828659,2.1773562,2.1123634107579723,Carrer de Jaume I
6028,41.3828797,2.1773736,6026,41.3830577,2.1776031,27.538540331604022,Carrer de Jaume I
6030,41.3776873,2.1703781,2748,41.3776974,2.1704201,3.6799277761590865,Rambla del Raval
4047,41.4028909,2.1267652,5905,41.4029516,2.1268729,11.235896786614031,Passeig de la Bonanova
4047,41.4028909,2.1267652,4046,41.4024167,2.1258845,90.42098878083158,Passeig de la Bonanova
6031,41.4030015,2.1267864,5886,41.4037025,2.1261227,95.60377067460152,Carrer d'Iradier
6032,41.4031871,2.124924,6033,41.4025436,2.1236792,126.15773526573028,Carrer de Dolors Monserdà
6034,41.4031839,2.1250118,6035,41.4023673,2.1256594,105.65228661624057,Carrer de Pomaret
6036,41.4022491,2.1257664,4048,41.402317,2.1256993,9.398180459916075,Carrer del Doctor Roux
6035,41.4023673,2.1256594,4048,41.402317,2.1256993,6.508281891457557,Carrer de Pomaret
5235,41.4022743,2.1256236,4048,41.402317,2.1256993,7.899874759172101,Passeig de la Bonanova
5235,41.4022743,2.1256236,5242,41.4020476,2.1252215,41.95478479387601,Passeig de la Bonanova
5220,41.4082144,2.1246412,5217,41.408167,2.1245585,8.680362966050906,Carrer de Valeta d'Arquer
6037,41.4082344,2.1245174,5217,41.408167,2.1245585,8.241185355740498,Carrer de la Marquesa de Vilallonga
5878,41.4032443,2.1250333,6038,41.4032154,2.1249868,5.036676981555302,Carrer de l'Esperança
6039,41.4027953,2.1285857,6040,41.4023,2.1277142,91.19629202725318,Carrer de Dalmases
3849,41.402901,2.1286093,6041,41.4028429,2.1286695,8.182142052727384,Carrer de les Escoles Pies
1237,41.402866,2.1287098,6041,41.4028429,2.1286695,4.230313095175031,Carrer de Dalmases
6042,41.4028142,2.1286969,5923,41.4020487,2.1294108,103.87868525463486,Carrer de les Escoles Pies
6043,41.4005673,2.1289877,6044,41.4006588,2.129158,17.47230043567996,Carrer de Pau Alcover
6045,41.4007718,2.1290494,5651,41.4013999,2.128427,87.02172368418042,Carrer de Calatrava
6046,41.4007009,2.1292437,6047,41.4011453,2.1300892,86.1107793704194,Carrer de Pau Alcover
5921,41.4013126,2.1301405,5566,41.4012188,2.1302289,12.773048899884259,Carrer de les Escoles Pies
6047,41.4011453,2.1300892,5566,41.4012188,2.1302289,14.232494166882466,Carrer de Pau Alcover
5567,41.4011459,2.1303032,6048,41.4007643,2.1306813,52.86794733953814,Carrer de les Escoles Pies
6048,41.4007643,2.1306813,2529,41.4006886,2.1307564,10.492400388082276,Carrer de les Escoles Pies
6049,41.4005875,2.1308497,6050,41.4002196,2.131189,49.743653912600756,Carrer de les Escoles Pies
6051,41.4007331,2.1325237,6052,41.40088,2.1328626,32.647087355474255,Carrer de Carrencà
5568,41.4012651,2.130317,6053,41.4020785,2.1319288,162.0282752236236,Carrer de Pau Alcover
6054,41.4024792,2.1236331,827,41.4017102,2.1244202,107.80373919450817,Carrer d'Anglí
6055,41.4025045,2.123533,4099,41.402005,2.1224844,103.6051877900384,Carrer de Dolors Monserdà
6033,41.4025436,2.1236792,6056,41.4025293,2.1235847,8.040605103538695,Carrer de Dolors Monserdà
6057,41.4037813,2.1223546,6058,41.4035014,2.1226366,39.01101604305413,Carrer d'Anglí
6059,41.4040593,2.1220859,6057,41.4037813,2.1223546,38.18113641354665,Carrer d'Anglí
6060,41.404154,2.1219925,6061,41.4040974,2.1220491,7.867291773945782,Carrer d'Anglí
3786,41.4041446,2.122119,3785,41.4046076,2.1228043,76.92433480987081,Carrer de l'Institut Químic de Sarrià
3786,41.4041446,2.122119,6061,41.4040974,2.1220491,7.844327349355542,Carrer de l'Institut Químic de Sarrià
6062,41.4049677,2.1211779,6060,41.404154,2.1219925,113.14752709691712,Carrer d'Anglí
3262,41.4050569,2.1212236,3261,41.4055183,2.1221283,91.24419297746915,Carrer de la Immaculada
3262,41.4050569,2.1212236,6063,41.4050113,2.1211342,9.01688432532518,Carrer de la Immaculada
6064,41.4050583,2.1210901,6063,41.4050113,2.1211342,6.390680590975581,Carrer d'Anglí
6065,41.403247,2.1228961,5257,41.4032082,2.1229413,5.729381285198608,Carrer d'Anglí
824,41.4031664,2.1228711,5257,41.4032082,2.1229413,7.475594795360442,Carrer de Margenat
4102,41.4025369,2.1218749,5259,41.4025722,2.1218404,4.866930556964507,Carrer de Carrasco i Formiguera
4102,41.4025369,2.1218749,4101,41.4020052,2.1223955,73.35425912682342,Carrer de Carrasco i Formiguera
5555,41.4002919,2.1256175,5554,41.4003516,2.1257327,11.678759478071086,Carrer de l'Hort de la Vila
5555,41.4002919,2.1256175,6066,41.3997867,2.124579,103.27632652995166,Carrer de l'Hort de la Vila
6067,41.4004641,2.1256243,5554,41.4003516,2.1257327,15.434830865312783,Carrer d'Anglí
5556,41.4002425,2.1258439,6068,41.3994395,2.1266172,110.1609607630008,Carrer d'Anglí
5433,41.402541,2.1217849,5259,41.4025722,2.1218404,5.784771259871551,Carrer de Margenat
5260,41.4026309,2.1217795,6069,41.402848,2.1215539,30.607366491470533,Carrer de Carrasco i Formiguera
5260,41.4026309,2.1217795,5259,41.4025722,2.1218404,8.270661998545085,Carrer de Carrasco i Formiguera
6070,41.41597,2.1747769,6071,41.4157553,2.1750731,34.351404811908374,Carrer de Sant Quintí
6072,41.4169137,2.1948944,6073,41.4167272,2.1951457,29.481841775790382,Carrer del Doctor Zamenhof
6074,41.4169798,2.194967,6075,41.4173152,2.1945195,55.333711515791755,Carrer del Doctor Zamenhof
4848,41.4172571,2.1944343,6072,41.4169137,2.1948944,58.59663971137211,Carrer del Doctor Zamenhof
6075,41.4173152,2.1945195,4845,41.4175608,2.1941921,38.615249611760476,Carrer del Doctor Zamenhof
6076,41.4160707,2.196022,6077,41.4159518,2.196177,18.489376755199874,Carrer del Doctor Zamenhof
6078,41.4161336,2.1960943,6079,41.4164546,2.1956673,52.90103191811899,Carrer del Doctor Zamenhof
6080,41.4164011,2.1955805,6076,41.4160707,2.196022,58.99475144137295,Carrer del Doctor Zamenhof
6079,41.4164546,2.1956673,6081,41.4166627,2.1953918,32.60697642564164,Carrer del Doctor Zamenhof
6082,41.3882068,2.1339107,6083,41.387972,2.1341411,32.420694368023625,Carrer de Numància
2353,41.4083074,2.2165173,6084,41.4083933,2.2163935,14.067183750587956,Carrer de Josep Pla
6085,41.4067953,2.1607196,6086,41.4064161,2.160088,67.93075889640626,Carrer de l'Encarnació
3483,41.3969625,2.2012766,6087,41.3971313,2.2015007,26.490016147774448,Carrer del Doctor Trueta
6088,41.3802857,2.1771741,6089,41.3801167,2.1774237,28.050395813623357,Carrer dels Còdols
6088,41.3802857,2.1771741,6090,41.3804783,2.1777379,51.685721323851396,Carrer dels Escudellers
6091,41.3787576,2.1755509,231,41.3787636,2.1755614,1.101193719021781,Carrer dels Escudellers
6092,41.4143013,2.2150128,6093,41.4142167,2.21513,13.565101617712799,Rambla de Prim
3154,41.4152523,2.2120117,5552,41.4151951,2.2119334,9.11519684489457,Carrer de Cristóbal de Moura
3154,41.4152523,2.2120117,3151,41.4154713,2.2123024,34.36045186863109,Carrer de Cristóbal de Moura
6094,41.4136433,2.21398,6095,41.4138495,2.2137096,32.158467573963065,Carrer del Maresme
6096,41.376586,2.1459437,63,41.3765553,2.1459565,3.57686043742601,Carrer de Béjar
6097,41.3855259,2.1586028,5541,41.3856312,2.1584662,16.344985694553987,Carrer de Casanova
5542,41.3857427,2.1583164,6098,41.3858046,2.158232,9.846537555652587,Carrer de Casanova
2688,41.3845486,2.1655353,2689,41.3844863,2.1660374,42.45841398945976,Carrer de Torres i Amat
6099,41.3920944,2.1949598,6100,41.3921058,2.1949444,1.8047700499285895,Carrer de Rosa Sensat
6101,41.3919924,2.1950955,6099,41.3920944,2.1949598,16.024348412399775,Carrer de Rosa Sensat
6102,41.3902933,2.1927537,6103,41.3902654,2.1927909,4.388028365660984,Carrer de la Marina
6104,41.4058096,2.1963485,6105,41.4057533,2.1961387,18.58404433881308,Avinguda Diagonal
6106,41.4035254,2.1823104,6107,41.4036627,2.1824954,21.706244450536865,Carrer del Consell de Cent
5740,41.4043946,2.1811611,5737,41.4043562,2.1811111,5.968428755191245,Carrer d'Aragó
5370,41.4052502,2.1800415,6108,41.4053734,2.180209,19.565903709346777,Carrer de València
6109,41.4060887,2.1789364,6110,41.406052,2.1788897,5.641191654004306,Carrer de Mallorca
6111,41.406972,2.1777915,6112,41.4069379,2.1777449,5.429705916105873,Carrer de Provença
6113,41.4027207,2.1832541,6114,41.4026434,2.1833515,11.826857021576963,Carrer de los Castillejos
6115,41.4036532,2.1820151,4710,41.4035191,2.1821956,21.189187029447158,Carrer de los Castillejos
6116,41.4062396,2.1786503,6110,41.406052,2.1788897,28.87550547530526,Carrer de los Castillejos
6117,41.4071086,2.1775293,6112,41.4069379,2.1777449,26.145620423852655,Carrer de los Castillejos
6118,41.3761703,2.1778756,6119,41.3761595,2.1778175,4.994350634884368,Plaça del Portal de la Pau
6120,41.3762253,2.177933,6118,41.3761703,2.1778756,7.7679212056609,Passeig de Colom
6121,41.407088,2.1779416,6111,41.406972,2.1777915,17.97448559263702,Carrer de Provença
6122,41.4039875,2.1306821,6123,41.4039461,2.1306119,7.4479668127598995,Carrer de Dalmases
6124,41.4039079,2.1306453,6123,41.4039461,2.1306119,5.079622808451988,Carrer de Ganduxer
6125,41.4038987,2.1305283,3925,41.4038464,2.1304327,9.868894076633943,Carrer de Dalmases
4669,41.3894271,2.1685306,6126,41.3894831,2.1686678,13.07144273139754,Gran Via de les Corts Catalanes (lateral mar)
4669,41.3894271,2.1685306,6127,41.389593,2.16837,22.857502536352154,Gran Via de les Corts Catalanes
4669,41.3894271,2.1685306,3271,41.389637,2.1685474,23.381900150626272,Gran Via de les Corts Catalanes
